PER 1 TOLA
25	FINE GOLD (9999): 87400	STANDARD GOLD (9950): 86960	Silver: 925
26	FINE GOLD (9999): 87500	STANDARD GOLD (9950): 87065	Silver: 930
27	FINE GOLD (9999): 87700	STANDARD GOLD (9950): 87265	Silver: 930
28	FINE GOLD (9999): 88600	STANDARD GOLD (9950): 88160	Silver: 935
29	FINE GOLD (9999): 89600	STANDARD GOLD (9950): 89165	Silver: 950
30	FINE GOLD (9999): 89600	STANDARD GOLD (9950): 89165	Silver: 935
32	FINE GOLD (9999): 89600	STANDARD GOLD (9950): 89165	Silver: 935
